Diabetes_Percentage_2008,Diabetes_Percentage_2013,Obesity_Percentage_2012,Recreation_Facilities_2011,Recreation_Facilities_2016,Recreation_Facilities_per_1000_2011,Recreation_Facilities_per_1000_2016,Recreation_Facilities_Percent_Change_2011_16,Recreation_Facilities_Per_1000_Pop_Percent_Change_2011_16,Obesity_Percentage_2017
0.23663273055745518,0.18668968531412122,0.014578207053643216,-0.08030129222947736,-0.18408738703306696,0.4184138137870865,-0.12945127000832093,-0.8814255718769317,-0.8337908098380677,0.316
0.13940168322351537,0.0659530147294965,0.014578207053643216,0.05450279989350159,-0.07592013007944397,-0.09150401031310237,-0.2958541667841995,-0.5684315412455494,-0.5278961728519904,0.316
-0.4926001244470876,0.7903730382372477,0.014578207053643216,-0.24880640738320106,-0.1570455727946612,-0.42045835654206043,0.4282797424280938,2.991875557286843,3.1739737630352183,0.316
-1.1246019321176919,-0.09502921271667056,0.014578207053643216,1.3351416750618017,0.8975851825031629,0.6416248188238742,0.46872856425946435,-0.22562855530828924,-0.21965152838542265,0.316
-0.15229145877830136,0.18668968531412122,0.014578207053643216,0.08820382292424633,-0.07592013007944397,0.31383428891714965,-0.07578226680001388,-0.6901514420377164,-0.6467079230372869,0.316
-0.15229145877830136,-0.13527476957821233,0.014578207053643216,-0.1140023152602221,-0.18408738703306696,0.32249407051840007,-0.062135084632013116,-0.6901514420377164,-0.6338369851827136,0.316
-0.5898311717810274,-0.6584670087782547,0.014578207053643216,2.1776672508304205,2.0874250089930158,0.6350259930150706,0.9246835147589275,0.3592714865135454,0.3865945053204966,0.316
-0.5898311717810274,-0.13527476957821233,0.014578207053643216,0.3578120071702042,0.248581640781425,0.5013785151074438,0.4894353987537607,-0.020691987620546585,-0.015592906312506663,0.316
0.6255569198932104,0.750127481375706,0.014578207053643216,0.020801776862756853,-0.021836501602632473,-0.016153929819111106,0.05477947035337537,-0.020691987620546585,0.12766618586557807,0.316
-0.006444887777392652,-0.3365025538859206,0.014578207053643216,-0.31620845344469056,-0.29225464398668993,-0.9667183583557946,-0.92722681666886,-0.020691987620546585,0.001953400890304709,0.316
-0.2981380297792094,-0.21576588330129584,0.014578207053643216,-0.08030129222947736,-0.13000375855625546,0.4906166222892037,0.3187422611885893,-0.30760318237936957,-0.24695669391058775,0.316
-0.9787553611167833,-1.3828870322860058,0.014578207053643216,0.08820382292424633,0.41083252621185945,0.08215385797504815,1.1885419361229703,2.3224161028696733,2.1975279305569755,0.316
-0.9787553611167833,-1.3426414754244642,0.014578207053643216,2.042863158707441,1.8981323093241755,0.9176407540991987,1.1412766785770054,0.2949103266021084,0.2636343594213002,0.316
-0.15229145877830136,0.18668968531412122,0.014578207053643216,-0.21510538435245632,-0.23817101550987843,0.0524349391392729,-0.24308249306308777,-0.6901514420377164,-0.6332823757511651,0.316
-0.15229145877830136,0.9916008225449554,0.014578207053643216,-0.14770333829096685,-0.13000375855625546,-0.13395860197883108,0.06156216701738759,0.38098368503377206,0.4521746387041025,0.316
-0.5412156481140572,-0.13527476957821233,0.014578207053643216,-0.14770333829096685,-0.18408738703306696,0.749901651091278,0.42607532149731886,-0.4223676602748652,-0.3870595006876147,0.316
-0.4926001244470876,0.2671807990372053,0.014578207053643216,-0.04660026919873263,0.0052053126357732744,0.6500009979474028,1.2659923008657483,0.7324498986063009,0.8080991971315631,0.316
0.5769413962262414,0.18668968531412122,0.014578207053643216,-0.08030129222947736,-0.07592013007944397,0.1089312954930071,0.29255201321821334,0.2662192071382764,0.33992090329835745,0.316
-0.006444887777392652,-0.7389581225013382,0.014578207053643216,0.5600181453546726,0.5730834116422939,0.5197448245917997,0.7753394143357608,0.4427799423667506,0.3638731732357111,0.316
-0.3467535534461796,0.2671807990372053,0.014578207053643216,0.6948222374776516,0.5189997831654825,0.5439883915969596,0.5162548180262722,-0.020691987620546585,-0.035498811261288295,0.316
-0.20090698244527092,-0.8999403499475053,0.014578207053643216,2.480976458107123,2.168550451708233,1.0450927754331072,1.2009046602370703,0.17288664980588314,0.17970509105157592,0.316
-0.24952250611224047,-0.29625699702437935,0.014578207053643216,-0.21510538435245632,-0.2111292012714727,0.31344113739365653,0.3733965027082234,-0.020691987620546585,0.09171749183754345,0.316
-0.44398460078011875,0.14644412845257945,0.014578207053643216,0.8633273526313753,0.5189997831654825,0.7194430051697134,0.5047621736423298,-0.30760318237936957,-0.2589545478100124,0.316
1.208943203896845,1.877003073498874,0.014578207053643216,-0.08030129222947736,-0.07592013007944397,-0.26914136558556995,-0.13022286283828474,0.2662192071382764,0.35787969961716276,0.316
-0.39536907711314917,0.02570745786795473,0.014578207053643216,-0.31620845344469056,-0.29225464398668993,-0.9667183583557946,-0.92722681666886,-0.020691987620546585,0.001953400890304709,0.316
-0.44398460078011875,0.0659530147294965,0.014578207053643216,0.3578120071702042,0.22153982654301924,0.8287320684518301,0.7046843027762109,-0.12111090578412624,-0.13348319774260642,0.316
-0.24952250611224047,0.2671807990372053,0.014578207053643216,-0.2825074304139458,-0.29225464398668993,-0.04966200704595035,-0.92722681666886,-2.02907035089214,-2.045192730111952,0.316
-0.15229145877830136,0.5086541402064553,0.014578207053643216,-0.2825074304139458,-0.29225464398668993,-0.613146238373788,-0.92722681666886,-2.02907035089214,-2.045192730111952,0.316
-0.15229145877830136,0.10619857159103825,0.014578207053643216,-0.08030129222947736,-0.13000375855625546,1.093605955122048,0.8119491991234831,-0.30760318237936957,-0.2697495721968207,0.316
-0.5412156481140572,-0.6182214519167135,0.014578207053643216,-0.14770333829096685,-0.18408738703306696,-0.2020391872151973,-0.3084027722274051,-0.4223676602748652,-0.3430859047751945,0.316
0.0907861595565458,0.10619857159103825,0.014578207053643216,-0.24880640738320106,-0.23817101550987843,-0.3630819760625974,-0.3270845514472458,-0.020691987620546585,0.04591895538753621,0.316
0.1880172068904856,0.42816302648337234,0.014578207053643216,-0.24880640738320106,-0.18408738703306696,0.1304674264017163,1.2283803027244398,1.9876863756510466,2.0870731516519343,0.316
-0.15229145877830136,0.10619857159103825,0.014578207053643216,0.4252140532316937,0.356748897735048,0.4240770685208024,0.5739250906168349,0.1618878635877877,0.2249868402412067,0.316
-0.9301398374498138,-0.6182214519167135,0.014578207053643216,1.6384508823385042,1.222086953364032,0.53385213711929,0.4427752018826978,-0.08994641393887161,-0.12491685023138141,0.316
0.23663273055745518,0.5086541402064553,0.014578207053643216,0.08820382292424633,-0.13000375855625546,0.8310981598038554,-0.024147696686711264,-1.0248811692563433,-0.9886690008199317,0.316
-0.006444887777392652,-0.45723922447054643,0.014578207053643216,0.25670893807797,0.0052053126357732744,0.7468805285386774,0.11989337151751427,-0.7295314099505158,-0.7599469692214144,0.316
-0.24952250611224047,-0.17552032643975352,0.014578207053643216,0.9981314447543542,0.5460415974038882,0.5287861577681042,0.19880902401844608,-0.43266703650037563,-0.461527776884142,0.316
-0.006444887777392652,0.18668968531412122,0.014578207053643216,0.6948222374776516,0.5189997831654825,0.2999673636389095,0.3217863861523011,-0.020691987620546585,0.02875102781329839,0.316
-0.39536907711314917,-0.21576588330129584,0.014578207053643216,-0.08030129222947736,-0.1570455727946612,-0.153667673251701,-0.3523057447712923,-0.5945143771181087,-0.557922031287486,0.316
-0.2981380297792094,-0.3365025538859206,0.014578207053643216,-0.24880640738320106,-0.23817101550987843,-0.33809059182069234,-0.29185771161361795,-0.020691987620546585,0.08064806886360847,0.316
0.0907861595565458,0.38791746962183005,0.014578207053643216,-0.012899246167987887,-0.04887831584103822,0.0834204747749193,0.1263227446135082,-0.020691987620546585,0.06492685939873555,0.316
-0.2981380297792094,0.5086541402064553,0.014578207053643216,-0.21510538435245632,-0.1570455727946612,-0.09640612684124662,0.49664625689548714,1.3182269212338769,1.3958891879846222,0.316
-0.7842932664489051,-0.014538098993587593,0.014578207053643216,-0.012899246167987887,-0.021836501602632473,-0.24913009939425595,-0.1351333587459003,0.20246116385184337,0.27647274595325927,0.316
-0.9301398374498138,-1.5438692597321724,0.014578207053643216,4.941151139351488,4.73752280435678,1.6587735070050105,2.062173749929203,0.3655346207055484,0.34962385301582893,0.316
0.13940168322351537,0.4684085833449136,0.014578207053643216,-0.21510538435245632,-0.2111292012714727,1.2476737600195607,1.2433087378684322,-0.020691987620546585,0.0164395144826884,0.316
-0.5412156481140572,-0.014538098993587593,0.014578207053643216,0.6274201914161621,0.464916154688671,0.305379606871534,0.29662454612286726,-0.020691987620546585,-0.02167534372262867,0.316
-0.20090698244527092,0.34767191276028825,0.014578207053643216,-0.14770333829096685,-0.1570455727946612,-0.24893360494055916,-0.21411280944373015,-0.020691987620546585,0.04441089155552247,0.316
-0.10367593511133245,-0.37674811074746234,0.014578207053643216,-0.1140023152602221,-0.18408738703306696,0.8013860572929222,0.22004592300249592,-0.6901514420377164,-0.6804286427702904,0.316
0.5283258725592719,0.10619857159103825,0.014578207053643216,2.7842856653838255,2.9257212503835937,-0.15697284547629736,0.06947104628300038,0.5687234016013377,0.5436993649071178,0.316
-0.3467535534461796,-0.29625699702437935,0.014578207053643216,-0.24880640738320106,-0.23817101550987843,-0.49223168237376297,-0.4492639678883292,-0.020691987620546585,0.07350392337194149,0.316
0.13940168322351537,0.34767191276028825,0.014578207053643216,-0.31620845344469056,-0.2652128297482842,-0.9667183583557946,-0.14792861010227376,-4.459495802126219e-18,-2.556887365587389e-18,0.316
-0.05506041144436222,0.0659530147294965,0.014578207053643216,-0.012899246167987887,0.03224712687417902,-0.13963796925775007,0.17700768839225128,0.6487674667966232,0.7629068559232736,0.316
-0.39536907711314917,-0.5377303381936294,0.014578207053643216,-0.14770333829096685,-0.13000375855625546,0.736867198280972,1.0187668885084877,0.38098368503377206,0.3573786836115224,0.316
-0.10367593511133245,0.5086541402064553,0.014578207053643216,-0.21510538435245632,-0.23817101550987843,-0.44082060248170174,-0.5758315712444373,-0.6901514420377164,-0.6398147761060674,0.316
0.43109482522533343,0.750127481375706,0.014578207053643216,-0.31620845344469056,-0.29225464398668993,-0.9667183583557946,-0.92722681666886,-0.020691987620546585,0.001953400890304709,0.316
-0.39536907711314917,-0.45723922447054643,0.014578207053643216,-0.24880640738320106,-0.29225464398668993,-0.34038483395937286,-0.92722681666886,-2.02907035089214,-2.045192730111952,0.316
-0.006444887777392652,0.3074263558987465,0.014578207053643216,-0.21510538435245632,-0.18408738703306696,-0.004356253754397902,0.35248026979053365,0.6487674667966232,0.7516682641627985,0.316
-0.6870622191149659,-0.4169936676090047,0.014578207053643216,-0.1814043613217116,-0.13000375855625546,0.23560101142571158,0.8143604728807935,0.98349719401525,1.0014688952285642,0.316
-0.4926001244470876,0.7903730382372477,0.014578207053643216,-0.14770333829096685,-0.2111292012714727,0.27236340269199355,-0.17308913116960514,-0.8240433329291839,-0.7650758014792299,0.316
0.13940168322351537,0.5086541402064553,0.014578207053643216,-0.2825074304139458,-0.29225464398668993,-0.6401960714099373,-0.92722681666886,-2.02907035089214,-2.045192730111952,0.316
0.5283258725592719,0.22693524217566355,0.014578207053643216,0.39151303020094896,0.2756234550198307,0.4016564550949665,0.4086500251451848,-0.020691987620546585,0.00814397885621129,0.316
-0.05506041144436222,0.5488996970679971,0.014578207053643216,-0.14770333829096685,-0.18408738703306696,0.31898767442187653,0.10260890074906436,-0.4223676602748652,-0.3604829724865946,0.316
-0.24952250611224047,0.22693524217566355,0.014578207053643216,1.2677396290003122,0.9516688109799744,0.7806713274060323,0.7828720728512556,-0.06342344214883913,0.013209672500796648,0.316
-0.2981380297792094,-0.17552032643975352,0.014578207053643216,-0.31620845344469056,-0.2652128297482842,-0.9667183583557946,-0.44756910158661395,-4.459495802126219e-18,-2.556887365587389e-18,0.316
-0.44398460078011875,0.02570745786795473,0.014578207053643216,1.3014406520310569,1.0057524394567858,0.5227742405654804,0.499291817891065,-0.020691987620546585,-0.030828871558733453,0.316
-1.3676795504525399,-0.9804314636705882,-1.1267085051561405,-0.1140023152602221,-0.1029619443178497,0.685481310333009,0.9617078229562241,0.31403773959808023,0.35946474289928443,0.3
-0.5412156481140572,-0.5377303381936294,-1.1267085051561405,0.9981314447543542,0.32970708349664224,2.2318673876746105,0.9260402387464244,-0.8446420853802047,-0.8265431924097253,0.3
-1.3190640267855696,-1.1011681342552135,-1.1267085051561405,0.08820382292424633,0.0052053126357732744,0.9889303241372414,0.8104321025339432,-0.1880568512198181,-0.17635103706876645,0.3
-0.8329087901158753,-0.5377303381936294,-1.1267085051561405,2.1776672508304205,1.8981323093241755,0.6298695178044512,0.7538468609273827,0.16928974943645753,0.16939425015464601,0.3
-1.5621416451204173,-0.8596947930859635,-1.1267085051561405,0.5263171223239279,0.32970708349664224,1.7120264988033418,1.4807655343955521,-0.18136225668227404,-0.15449295103038216,0.3
1.6950984405665408,2.3197041989758334,0.8537596130902471,-0.31620845344469056,-0.29225464398668993,-0.9667183583557946,-0.92722681666886,-0.020691987620546585,0.001953400890304709,0.341
0.4797103488923023,0.6293908107910806,0.8537596130902471,-0.012899246167987887,0.03224712687417902,-0.21196012442564016,0.02097325822111045,0.6487674667966232,0.5971623056186345,0.341
1.9867915825683582,3.205106449929751,0.8537596130902471,-0.31620845344469056,-0.29225464398668993,-0.9667183583557946,-0.92722681666886,-0.020691987620546585,0.001953400890304709,0.341
1.0630966328959364,0.7903730382372477,0.8537596130902471,0.08820382292424633,0.1944980123046135,-0.10341978632015825,0.28426270571337603,0.98349719401525,0.9064069809087825,0.341
2.5701778665719917,2.3197041989758334,0.8537596130902471,-0.2825074304139458,-0.2652128297482842,-0.1108261365769475,-0.019475880161164524,-0.020691987620546585,0.18553436500327394,0.341
1.7923294879004799,2.440440869560459,0.8537596130902471,-0.2825074304139458,-0.29225464398668993,-0.36330963860205295,-0.92722681666886,-2.02907035089214,-2.045192730111952,0.341
-0.8329087901158753,-0.5779758950551711,0.8537596130902471,0.5600181453546726,0.5460415974038882,1.1827922535541362,1.3010289727434374,0.3655346207055484,0.13514751407377806,0.341
1.2575587275638147,0.9111097088218729,0.8537596130902471,0.020801776862756853,0.03224712687417902,-0.2268340770034056,-0.18016140596322178,0.38098368503377206,0.07851013233395425,0.341
1.7923294879004799,2.9636331087605017,0.8537596130902471,-0.31620845344469056,-0.2652128297482842,-0.9667183583557946,-0.03307584348589567,-4.459495802126219e-18,-2.556887365587389e-18,0.341
-0.2981380297792094,-0.054783655855128795,0.8537596130902471,1.031832467785099,1.4384214672712778,0.5495496047281694,1.201365228613643,1.1843350303424094,0.9074798963170077,0.341
1.111712156562906,1.273319720575749,0.8537596130902471,-0.1814043613217116,-0.2111292012714727,0.006727632492413993,-0.22967128640484566,-0.5227865784384449,-0.538009585665873,0.341
1.5006363458986625,1.0318463794064983,0.8537596130902471,-0.24880640738320106,-0.2652128297482842,-0.14197557568966016,-0.5186268658968157,-1.0248811692563433,-1.0031649085940215,0.341
1.4034052985647234,1.434301948021916,0.8537596130902471,-0.24880640738320106,-0.23817101550987843,-0.38415295716971054,-0.35587617518276565,-0.020691987620546585,0.017605178753326175,0.341
1.9381760589013886,2.400195312698916,0.8537596130902471,-0.2825074304139458,-0.29225464398668993,-0.5762350940303865,-0.92722681666886,-2.02907035089214,-2.045192730111952,0.341
1.6464829168995712,2.1184764146681245,0.8537596130902471,-0.24880640738320106,-0.23817101550987843,-0.26192934156781594,-0.22563262444698404,-0.020691987620546585,0.04855988212914507,0.341
1.7437139642335104,1.3538108342988313,0.8537596130902471,-0.1140023152602221,-0.18408738703306696,0.2245734716574148,-0.14411153377763256,-0.6901514420377164,-0.6625613142098489,0.341
1.7437139642335104,2.1184764146681245,0.8537596130902471,-0.31620845344469056,-0.29225464398668993,-0.9667183583557946,-0.92722681666886,-0.020691987620546585,0.001953400890304709,0.341
0.0907861595565458,-0.3365025538859206,0.8537596130902471,-0.08030129222947736,-0.021836501602632473,-0.29210953452147975,-0.06780575115778488,0.8400415966358386,0.6343028475918806,0.341
0.04217063588957691,1.1525830499911225,0.8537596130902471,-0.2825074304139458,-0.29225464398668993,-0.4631003632625911,-0.92722681666886,-2.02907035089214,-2.045192730111952,0.341
2.2298692009032046,2.9636331087605017,0.8537596130902471,-0.31620845344469056,-0.29225464398668993,-0.9667183583557946,-0.92722681666886,-0.020691987620546585,0.001953400890304709,0.341
1.014481109228967,1.1525830499911225,0.8537596130902471,-0.04660026919873263,-0.07592013007944397,-0.17867802937189395,-0.16508566913162204,-0.020691987620546585,-0.011029049579160127,0.341
1.3547897748977538,1.273319720575749,0.8537596130902471,-0.14770333829096685,-0.23817101550987843,0.16205216171040485,-0.49741531736437583,-1.2257190055835026,-1.244306095353193,0.341
-0.4926001244470876,-0.3365025538859206,0.8537596130902471,1.7058529283999937,1.5465887242249008,0.803954321110789,0.8700339555547572,0.24709179414230462,0.0896782334834127,0.341
1.0630966328959364,0.7903730382372477,0.8537596130902471,-0.1140023152602221,-0.18408738703306696,0.19745291416927624,-0.17538148730375394,-0.6901514420377164,-0.6868467603940426,0.341
2.327100248237144,1.5550386186065401,0.8537596130902471,-0.31620845344469056,-0.29225464398668993,-0.9667183583557946,-0.92722681666886,-0.020691987620546585,0.001953400890304709,0.341
0.33386377789139365,-0.054783655855128795,0.8537596130902471,0.6274201914161621,0.4919579689270767,0.40957633344298605,0.26272778724226564,0.05103581105911728,-0.22667398577905368,0.341
1.5006363458986625,1.5147930617449983,0.8537596130902471,-0.2825074304139458,-0.29225464398668993,-0.43102840301678447,-0.92722681666886,-2.02907035089214,-2.045192730111952,0.341
0.8686345382280581,0.5488996970679971,0.8537596130902471,-0.21510538435245632,-0.18408738703306696,-0.3121167353103033,-0.10632590746515042,0.6487674667966232,0.5924295650614895,0.341
1.014481109228967,0.22693524217566355,0.8537596130902471,-0.1814043613217116,-0.07592013007944397,-0.27043009817498825,0.2470758750058089,1.9876863756510466,1.5020395697559668,0.341
0.8686345382280581,1.5147930617449983,0.8537596130902471,-0.21510538435245632,-0.23817101550987843,-0.3552045811706012,-0.530969713252031,-0.6901514420377164,-0.6822737219851125,0.341
1.8895605352344191,2.2794586421142906,0.8537596130902471,-0.31620845344469056,-0.29225464398668993,-0.9667183583557946,-0.92722681666886,-0.020691987620546585,0.001953400890304709,0.341
-0.39536907711314917,-0.5377303381936294,0.8537596130902471,0.5263171223239279,0.464916154688671,0.3050727909455926,0.3622882830186762,0.22031341597204462,0.08740753090867778,0.341
1.9381760589013886,2.561177540145084,0.8537596130902471,-0.31620845344469056,-0.29225464398668993,-0.9667183583557946,-0.92722681666886,-0.020691987620546585,0.001953400890304709,0.341
2.1812536772362363,2.400195312698916,0.8537596130902471,-0.2825074304139458,-0.2652128297482842,-0.5533035137168892,-0.5118447627657495,-0.020691987620546585,0.06810059739611836,0.341
1.7437139642335104,1.5952841754680818,0.8537596130902471,-0.31620845344469056,-0.2652128297482842,-0.9667183583557946,-0.43937307108166546,-4.459495802126219e-18,-2.556887365587389e-18,0.341
0.6741724435601806,1.7965119597757906,0.8537596130902471,-0.24880640738320106,-0.23817101550987843,-0.24428820502833437,-0.23383920664875257,-0.020691987620546585,-0.026458258173256224,0.341
0.8686345382280581,0.3074263558987465,0.8537596130902471,-0.24880640738320106,-0.13000375855625546,-0.6016939995586735,0.10851240365479073,3.99606473892264,3.9227900364266595,0.341
2.1326381535692667,1.5550386186065401,0.8537596130902471,-0.1140023152602221,-0.18408738703306696,-0.0798311014508156,-0.3299651646791105,-0.6901514420377164,-0.628763699410101,0.341
0.04217063588957691,0.2671807990372053,0.8537596130902471,0.05450279989350159,0.059288941112584766,0.27972587370457125,0.46748986100089945,0.344467714796122,0.30829514249337703,0.341
0.43109482522533343,-0.054783655855128795,0.8537596130902471,0.7622242835391411,0.6001252258806997,0.14666825859560054,0.1367018948112762,0.04206983623169071,-0.03533481239900196,0.341
0.9172500618950284,0.7098819245141641,0.8537596130902471,-0.31620845344469056,-0.29225464398668993,-0.9667183583557946,-0.92722681666886,-0.020691987620546585,0.001953400890304709,0.341
0.33386377789139365,0.6293908107910806,0.8537596130902471,0.6948222374776516,0.6001252258806997,0.45375274502542257,0.5184943629178368,0.18014584870661274,0.09548339014984161,0.341
1.6950984405665408,1.233074163714207,0.8537596130902471,-0.1140023152602221,-0.18408738703306696,-0.20889074554547996,-0.4354755380687715,-0.6901514420377164,-0.6803777600319886,0.341
1.0630966328959364,1.756266402914249,0.8537596130902471,-0.2825074304139458,-0.2652128297482842,-0.49390391793143085,-0.4508097914724617,-0.020691987620546585,0.07412297372920311,0.341
2.1812536772362363,2.5209319832835413,0.8537596130902471,-0.2825074304139458,-0.2652128297482842,-0.5694580680790924,-0.5130713975210766,-0.020691987620546585,0.147549092376337,0.341
-0.44398460078011875,0.3074263558987465,0.8537596130902471,0.39151303020094896,0.5730834116422939,0.2698844828695214,0.7087078494283777,1.0313157264750539,0.7373032108701468,0.341
-0.5412156481140572,-1.0206770205321305,-0.32109435536099906,-0.31620845344469056,-0.29225464398668993,-0.9667183583557946,-0.92722681666886,-0.020691987620546585,0.001953400890304709,0.319
-0.8815243137828441,-0.7389581225013382,-0.32109435536099906,-0.21510538435245632,-0.23817101550987843,1.3310279133471452,0.5312373833749511,-0.6901514420377164,-0.7101581197698322,0.319
0.28524825422442407,1.3538108342988313,-0.32109435536099906,-0.31620845344469056,-0.29225464398668993,-0.9667183583557946,-0.92722681666886,-0.020691987620546585,0.001953400890304709,0.319
-0.9301398374498138,-0.7389581225013382,-0.32109435536099906,-0.31620845344469056,-0.29225464398668993,-0.9667183583557946,-0.92722681666886,-0.020691987620546585,0.001953400890304709,0.319
-1.8538347871222347,-2.0670614989322154,-0.32109435536099906,-0.1140023152602221,-0.13000375855625546,1.5632477147889736,1.3964577801648972,-0.020691987620546585,-0.11339655433573939,0.319
-1.1246019321176919,-1.1414136911167554,-0.32109435536099906,-0.14770333829096685,-0.1570455727946612,0.8662283597269986,0.7673131210637834,-0.020691987620546585,-0.10072477495542365,0.319
-1.0759864084507225,-0.45723922447054643,-0.32109435536099906,-0.2825074304139458,-0.2652128297482842,1.592069710976002,1.6029134144527644,-0.020691987620546585,0.03454751731338079,0.319
1.7923294879004799,1.9977397440834994,-0.32109435536099906,-0.31620845344469056,-0.29225464398668993,-0.9667183583557946,-0.92722681666886,-0.020691987620546585,0.001953400890304709,0.319
-0.8815243137828441,-1.1414136911167554,-0.32109435536099906,-0.2825074304139458,-0.2652128297482842,0.3480523480348911,0.37519453822559634,-0.020691987620546585,0.03833992242179803,0.319
-0.10367593511133245,-0.5377303381936294,-0.32109435536099906,-0.31620845344469056,-0.29225464398668993,-0.9667183583557946,-0.92722681666886,-0.020691987620546585,0.001953400890304709,0.319
0.0907861595565458,0.18668968531412122,-0.32109435536099906,-0.31620845344469056,-0.2652128297482842,-0.9667183583557946,0.47861640107405024,-4.459495802126219e-18,-2.556887365587389e-18,0.319
-0.4926001244470876,-0.3365025538859206,-0.32109435536099906,-0.31620845344469056,-0.29225464398668993,-0.9667183583557946,-0.92722681666886,-0.020691987620546585,0.001953400890304709,0.319
-1.9996813581231434,-1.4231325891475477,-0.32109435536099906,-0.2825074304139458,-0.2652128297482842,0.0021342697320647307,0.019079756226758327,-0.020691987620546585,0.009150284264568875,0.319
-1.5621416451204173,-1.181659247978297,-0.32109435536099906,-0.08030129222947736,-0.07592013007944397,2.49239958710131,2.836800153159864,0.2662192071382764,0.24349308814511347,0.319
0.965865585561998,0.8306185950987894,-0.32109435536099906,-0.31620845344469056,-0.29225464398668993,-0.9667183583557946,-0.92722681666886,-0.020691987620546585,0.001953400890304709,0.319
-0.9787553611167833,-0.21576588330129584,-0.32109435536099906,-0.2825074304139458,-0.2652128297482842,0.6567800972539669,0.603601988525933,-0.020691987620546585,-0.06196051616175081,0.319
-1.3190640267855696,-0.7389581225013382,-0.32109435536099906,-0.24880640738320106,-0.18408738703306696,0.41790834874412847,1.7331778047897657,1.9876863756510466,1.996039519223863,0.319
-0.15229145877830136,-0.014538098993587593,-0.32109435536099906,-0.31620845344469056,-0.29225464398668993,-0.9667183583557946,-0.92722681666886,-0.020691987620546585,0.001953400890304709,0.319
-0.7842932664489051,-0.17552032643975352,-0.32109435536099906,-0.31620845344469056,-0.29225464398668993,-0.9667183583557946,-0.92722681666886,-0.020691987620546585,0.001953400890304709,0.319
1.7437139642335104,1.756266402914249,-0.32109435536099906,-0.31620845344469056,-0.29225464398668993,-0.9667183583557946,-0.92722681666886,-0.020691987620546585,0.001953400890304709,0.319
-0.20090698244527092,-0.09502921271667056,-0.32109435536099906,-0.31620845344469056,-0.29225464398668993,-0.9667183583557946,-0.92722681666886,-0.020691987620546585,0.001953400890304709,0.319
-0.6870622191149659,-0.8999403499475053,-0.32109435536099906,-0.31620845344469056,-0.29225464398668993,-0.9667183583557946,-0.92722681666886,-0.020691987620546585,0.001953400890304709,0.319
-0.05506041144436222,-0.014538098993587593,-0.32109435536099906,-0.24880640738320106,-0.23817101550987843,2.9256675808773416,2.9698395210539403,-0.020691987620546585,0.060624748128880454,0.319
-0.5898311717810274,-0.5779758950551711,-0.32109435536099906,-0.31620845344469056,-0.29225464398668993,-0.9667183583557946,-0.92722681666886,-0.020691987620546585,0.001953400890304709,0.319
-0.2981380297792094,-1.181659247978297,-0.32109435536099906,-0.2825074304139458,-0.2652128297482842,0.8993435564571773,0.9317754420878714,-0.020691987620546585,0.05013851772104793,0.319
0.4797103488923023,-0.3365025538859206,-0.32109435536099906,-0.31620845344469056,-0.29225464398668993,-0.9667183583557946,-0.92722681666886,-0.020691987620546585,0.001953400890304709,0.319
-0.24952250611224047,-0.37674811074746234,-0.32109435536099906,-0.31620845344469056,-0.29225464398668993,-0.9667183583557946,-0.92722681666886,-0.020691987620546585,0.001953400890304709,0.319
-0.9301398374498138,-0.6182214519167135,-0.32109435536099906,-0.31620845344469056,-0.29225464398668993,-0.9667183583557946,-0.92722681666886,-0.020691987620546585,0.001953400890304709,0.319
0.04217063588957691,-0.29625699702437935,-0.32109435536099906,-0.31620845344469056,-0.2652128297482842,-0.9667183583557946,3.0915486351781345,-4.459495802126219e-18,-2.556887365587389e-18,0.319
-1.4162950741195086,-1.181659247978297,-0.32109435536099906,-0.2825074304139458,-0.29225464398668993,3.0496840254261066,-0.92722681666886,-2.02907035089214,-2.045192730111952,0.319
-1.1732174557846615,-1.2621503617013805,-0.32109435536099906,-0.31620845344469056,-0.29225464398668993,-0.9667183583557946,-0.92722681666886,-0.020691987620546585,0.001953400890304709,0.319
-0.4926001244470876,-0.6987125656397964,-0.32109435536099906,-0.1814043613217116,-0.2111292012714727,2.164729731891839,1.3239459128951705,-0.5227865784384449,-0.5331557132202956,0.319
-0.5412156481140572,-0.29625699702437935,-0.32109435536099906,-0.31620845344469056,-0.2652128297482842,-0.9667183583557946,0.8702140466402328,-4.459495802126219e-18,-2.556887365587389e-18,0.319
0.13940168322351537,-0.29625699702437935,-0.32109435536099906,-0.31620845344469056,-0.29225464398668993,-0.9667183583557946,-0.92722681666886,-0.020691987620546585,0.001953400890304709,0.319
0.7227879672271501,-0.014538098993587593,-0.32109435536099906,-0.31620845344469056,-0.29225464398668993,-0.9667183583557946,-0.92722681666886,-0.020691987620546585,0.001953400890304709,0.319
-0.638446695447997,-0.5377303381936294,-0.32109435536099906,-0.31620845344469056,-0.29225464398668993,-0.9667183583557946,-0.92722681666886,-0.020691987620546585,0.001953400890304709,0.319
-0.5898311717810274,-0.13527476957821233,-0.32109435536099906,-0.31620845344469056,-0.29225464398668993,-0.9667183583557946,-0.92722681666886,-0.020691987620546585,0.001953400890304709,0.319
-0.8329087901158753,-0.4974847813320876,-0.32109435536099906,-0.31620845344469056,-0.29225464398668993,-0.9667183583557946,-0.92722681666886,-0.020691987620546585,0.001953400890304709,0.319
